Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,7045
Base Time Seconds,1624532457
Base Time Fractional,.868854480
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1335,0.007700650021434,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000653266907,Volt DC,1,T,2W,F,F,06/24/2021,11:02:48,.360430020
1336,0.007700456772,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000691413879,Volt DC,1,T,2W,F,F,06/24/2021,11:02:48,.443136360
1337,0.00769781973213,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000710487366,Volt DC,1,T,2W,F,F,06/24/2021,11:02:48,.525832800
1338,0.007697117514908,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000748634338,Volt DC,1,T,2W,F,F,06/24/2021,11:02:48,.608516440
1339,0.007696453481913,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000700950623,Volt DC,1,T,2W,F,F,06/24/2021,11:02:48,.691218260
1340,0.01671826839447,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000257492065,Volt DC,1,T,2W,F,F,06/24/2021,11:02:48,.773927740
1341,0.02013914845884,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005540847778,Volt DC,1,T,2W,F,F,06/24/2021,11:02:48,.856624960
1342,0.007693154271692,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000758171082,Volt DC,1,T,2W,F,F,06/24/2021,11:02:48,.939341120
1343,0.007692426908761,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000758171082,Volt DC,1,T,2W,F,F,06/24/2021,11:02:49,.022035780
1344,0.007691894192249,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000681877136,Volt DC,1,T,2W,F,F,06/24/2021,11:02:49,.104726120
1345,0.007692478597164,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000743865967,Volt DC,1,T,2W,F,F,06/24/2021,11:02:49,.187413020
1346,0.007691533304751,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000720024109,Volt DC,1,T,2W,F,F,06/24/2021,11:02:49,.270127000
1347,0.007690533064306,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000777244568,Volt DC,1,T,2W,F,F,06/24/2021,11:02:49,.352815480
1348,0.007692052051425,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000777244568,Volt DC,1,T,2W,F,F,06/24/2021,11:02:49,.435507300
1349,0.007688620127738,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000748634338,Volt DC,1,T,2W,F,F,06/24/2021,11:02:49,.518205020
1350,0.007689157035202,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000815391541,Volt DC,1,T,2W,F,F,06/24/2021,11:02:49,.600897580
1351,0.007686299737543,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000715255737,Volt DC,1,T,2W,F,F,06/24/2021,11:02:49,.683592560
1352,0.02011772617698,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0005431175232,Volt DC,1,T,2W,F,F,06/24/2021,11:02:49,.766320840
1353,0.007685527671129,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000710487366,Volt DC,1,T,2W,F,F,06/24/2021,11:02:49,.849022340
1354,0.00768347736448,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000734329224,Volt DC,1,T,2W,F,F,06/24/2021,11:02:49,.931719420
1355,0.007684192620218,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000734329224,Volt DC,1,T,2W,F,F,06/24/2021,11:02:50,.014420660
1356,1.29626926082e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000982284546,Volt DC,1,T,2W,F,F,06/24/2021,11:02:50,.097122080
1357,2.705992756091e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000925064087,Volt DC,1,T,2W,F,F,06/24/2021,11:02:50,.179832220
1358,2.497145487723e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000963211060,Volt DC,1,T,2W,F,F,06/24/2021,11:02:50,.262553020
1359,2.479741624484e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000977516174,Volt DC,1,T,2W,F,F,06/24/2021,11:02:50,.345258460
1360,2.52615222962e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000982284546,Volt DC,1,T,2W,F,F,06/24/2021,11:02:50,.427963960
1361,2.566761622802e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001058578491,Volt DC,1,T,2W,F,F,06/24/2021,11:02:50,.510669440
1362,2.537754653531e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000972747803,Volt DC,1,T,2W,F,F,06/24/2021,11:02:50,.593426280
1363,2.491344275768e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/24/2021,11:02:50,.676115140
1364,2.473939957781e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000977516174,Volt DC,1,T,2W,F,F,06/24/2021,11:02:50,.758827520
1365,2.479741624484e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000953674316,Volt DC,1,T,2W,F,F,06/24/2021,11:02:50,.841532580
1366,2.47974139711e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000958442688,Volt DC,1,T,2W,F,F,06/24/2021,11:02:50,.924244580
1367,2.502946699678e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001015663147,Volt DC,1,T,2W,F,F,06/24/2021,11:02:51,.006951120
1368,2.491344275768e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/24/2021,11:02:51,.089666360
1369,2.485542609065e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000953674316,Volt DC,1,T,2W,F,F,06/24/2021,11:02:51,.172386040
1370,2.47974139711e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000953674316,Volt DC,1,T,2W,F,F,06/24/2021,11:02:51,.255101480
1371,2.526152456994e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001010894775,Volt DC,1,T,2W,F,F,06/24/2021,11:02:51,.337811480
1372,2.47974139711e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000958442688,Volt DC,1,T,2W,F,F,06/24/2021,11:02:51,.420523060
1373,2.531953668949e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000948905945,Volt DC,1,T,2W,F,F,06/24/2021,11:02:51,.503232720
1374,2.531953668949e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000987052917,Volt DC,1,T,2W,F,F,06/24/2021,11:02:51,.585937340
1375,2.468138518452e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000925064087,Volt DC,1,T,2W,F,F,06/24/2021,11:02:51,.668657020
1376,2.537754653531e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001029968262,Volt DC,1,T,2W,F,F,06/24/2021,11:02:51,.751387820
1377,2.537754426157e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000886917114,Volt DC,1,T,2W,F,F,06/24/2021,11:02:51,.834093700
1378,2.537755108278e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001049041748,Volt DC,1,T,2W,F,F,06/24/2021,11:02:51,.916800040
1379,2.526152456994e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001006126404,Volt DC,1,T,2W,F,F,06/24/2021,11:02:51,.999505480
1380,2.537754880905e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000967979431,Volt DC,1,T,2W,F,F,06/24/2021,11:02:52,.082210740
1381,2.566761395428e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000967979431,Volt DC,1,T,2W,F,F,06/24/2021,11:02:52,.164919120
1382,2.531953668949e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000987052917,Volt DC,1,T,2W,F,F,06/24/2021,11:02:52,.247632200
1383,2.514549578336e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001015663147,Volt DC,1,T,2W,F,F,06/24/2021,11:02:52,.330343360
1384,2.520350790292e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000915527344,Volt DC,1,T,2W,F,F,06/24/2021,11:02:52,.413048420
1385,2.520350790292e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000991821289,Volt DC,1,T,2W,F,F,06/24/2021,11:02:52,.495750660
1386,2.502946472305e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001044273376,Volt DC,1,T,2W,F,F,06/24/2021,11:02:52,.578469940
1387,2.508748366381e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001006126404,Volt DC,1,T,2W,F,F,06/24/2021,11:02:52,.661183080
1388,2.520350790292e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001001358032,Volt DC,1,T,2W,F,F,06/24/2021,11:02:52,.743906020
1389,2.502946699678e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000982284546,Volt DC,1,T,2W,F,F,06/24/2021,11:02:52,.826609820
1390,2.485542836439e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001020431519,Volt DC,1,T,2W,F,F,06/24/2021,11:02:52,.909321560
1391,2.531953896323e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001049041748,Volt DC,1,T,2W,F,F,06/24/2021,11:02:52,.992029900
1392,2.520350790292e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001053810120,Volt DC,1,T,2W,F,F,06/24/2021,11:02:53,.074738700
1393,2.514549350963e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001044273376,Volt DC,1,T,2W,F,F,06/24/2021,11:02:53,.157448260
1394,2.508748366381e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001058578491,Volt DC,1,T,2W,F,F,06/24/2021,11:02:53,.240168080
1395,2.485543063813e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001049041748,Volt DC,1,T,2W,F,F,06/24/2021,11:02:53,.322872380
1396,2.520350790292e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001053810120,Volt DC,1,T,2W,F,F,06/24/2021,11:02:53,.405579420
1397,2.514550033084e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001072883606,Volt DC,1,T,2W,F,F,06/24/2021,11:02:53,.488304280
1398,2.462337533871e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001039505005,Volt DC,1,T,2W,F,F,06/24/2021,11:02:53,.571017500
1399,2.514549578336e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001053810120,Volt DC,1,T,2W,F,F,06/24/2021,11:02:53,.653722460
1400,2.491344275768e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001053810120,Volt DC,1,T,2W,F,F,06/24/2021,11:02:53,.736456620
1401,2.508748139007e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001077651978,Volt DC,1,T,2W,F,F,06/24/2021,11:02:53,.819164220
1402,2.543556320234e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001039505005,Volt DC,1,T,2W,F,F,06/24/2021,11:02:53,.901872460
1403,2.508748139007e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001029968262,Volt DC,1,T,2W,F,F,06/24/2021,11:02:53,.984573400
1404,2.549357532189e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001149177551,Volt DC,1,T,2W,F,F,06/24/2021,11:02:54,.067278260
1405,2.520350562918e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001029968262,Volt DC,1,T,2W,F,F,06/24/2021,11:02:54,.149980860
1406,2.491344048394e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000944137573,Volt DC,1,T,2W,F,F,06/24/2021,11:02:54,.232694820
1407,2.497145487723e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001049041748,Volt DC,1,T,2W,F,F,06/24/2021,11:02:54,.315400520
1408,2.543556320234e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001044273376,Volt DC,1,T,2W,F,F,06/24/2021,11:02:54,.398110820
1409,2.508748366381e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001087188721,Volt DC,1,T,2W,F,F,06/24/2021,11:02:54,.480816900
1410,2.514549350963e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001049041748,Volt DC,1,T,2W,F,F,06/24/2021,11:02:54,.563547560
1411,2.531953668949e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001053810120,Volt DC,1,T,2W,F,F,06/24/2021,11:02:54,.646257120
1412,2.491344503142e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001082420349,Volt DC,1,T,2W,F,F,06/24/2021,11:02:54,.728977460
1413,2.485542609065e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000987052917,Volt DC,1,T,2W,F,F,06/24/2021,11:02:54,.811683360
1414,2.491344275768e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001020431519,Volt DC,1,T,2W,F,F,06/24/2021,11:02:54,.894392960
1415,2.531953441576e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001044273376,Volt DC,1,T,2W,F,F,06/24/2021,11:02:54,.977105000
1416,2.560960410847e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001020431519,Volt DC,1,T,2W,F,F,06/24/2021,11:02:55,.059805360
1417,2.497145487723e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001020431519,Volt DC,1,T,2W,F,F,06/24/2021,11:02:55,.142526340
1418,2.520350790292e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001034736633,Volt DC,1,T,2W,F,F,06/24/2021,11:02:55,.225235400
1419,2.55515851677e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001130104065,Volt DC,1,T,2W,F,F,06/24/2021,11:02:55,.307945800
1420,2.502946927052e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001091957092,Volt DC,1,T,2W,F,F,06/24/2021,11:02:55,.390656900
1421,2.531953668949e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001049041748,Volt DC,1,T,2W,F,F,06/24/2021,11:02:55,.473369700
1422,2.520351017665e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001082420349,Volt DC,1,T,2W,F,F,06/24/2021,11:02:55,.556088080
1423,2.52615222962e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001101493835,Volt DC,1,T,2W,F,F,06/24/2021,11:02:55,.638801560
1424,2.502946927052e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001029968262,Volt DC,1,T,2W,F,F,06/24/2021,11:02:55,.721522480
1425,2.520350790292e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001068115234,Volt DC,1,T,2W,F,F,06/24/2021,11:02:55,.804225020
1426,2.502946927052e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001077651978,Volt DC,1,T,2W,F,F,06/24/2021,11:02:55,.886938500
1427,2.502947154426e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001087188721,Volt DC,1,T,2W,F,F,06/24/2021,11:02:55,.969641120
1428,2.543556320234e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001082420349,Volt DC,1,T,2W,F,F,06/24/2021,11:02:56,.052353860
1429,2.468138745826e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001077651978,Volt DC,1,T,2W,F,F,06/24/2021,11:02:56,.135062680
1430,2.514549350963e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001049041748,Volt DC,1,T,2W,F,F,06/24/2021,11:02:56,.217762060
1431,2.497145487723e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001015663147,Volt DC,1,T,2W,F,F,06/24/2021,11:02:56,.300467460
1432,2.543555865486e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001049041748,Volt DC,1,T,2W,F,F,06/24/2021,11:02:56,.383159160
1433,2.526151774873e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001015663147,Volt DC,1,T,2W,F,F,06/24/2021,11:02:56,.465860980
1434,2.485542836439e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001049041748,Volt DC,1,T,2W,F,F,06/24/2021,11:02:56,.548574980
1435,2.514549350963e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001006126404,Volt DC,1,T,2W,F,F,06/24/2021,11:02:56,.631270160
1436,2.462337533871e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001039505005,Volt DC,1,T,2W,F,F,06/24/2021,11:02:56,.713981760
1437,2.520350562918e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001082420349,Volt DC,1,T,2W,F,F,06/24/2021,11:02:56,.796695840
1438,2.502946699678e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001025199890,Volt DC,1,T,2W,F,F,06/24/2021,11:02:56,.879403680
1439,2.491343821021e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001020431519,Volt DC,1,T,2W,F,F,06/24/2021,11:02:56,.962106680
1440,2.549357304815e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000996589661,Volt DC,1,T,2W,F,F,06/24/2021,11:02:57,.044808060
1441,2.54355609286e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001096725464,Volt DC,1,T,2W,F,F,06/24/2021,11:02:57,.127517720
1442,2.502946927052e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001044273376,Volt DC,1,T,2W,F,F,06/24/2021,11:02:57,.210221780
1443,2.497145942471e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001058578491,Volt DC,1,T,2W,F,F,06/24/2021,11:02:57,.292934060
1444,2.479741624484e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001015663147,Volt DC,1,T,2W,F,F,06/24/2021,11:02:57,.375651980
1445,2.531953214202e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001063346863,Volt DC,1,T,2W,F,F,06/24/2021,11:02:57,.458363180
1446,2.508747911634e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001015663147,Volt DC,1,T,2W,F,F,06/24/2021,11:02:57,.541073640
1447,2.508748366381e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001082420349,Volt DC,1,T,2W,F,F,06/24/2021,11:02:57,.623776700
1448,2.566761168055e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001006126404,Volt DC,1,T,2W,F,F,06/24/2021,11:02:57,.706487220
1449,2.549357532189e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001044273376,Volt DC,1,T,2W,F,F,06/24/2021,11:02:57,.789203800
1450,2.514549350963e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001034736633,Volt DC,1,T,2W,F,F,06/24/2021,11:02:57,.871914640
1451,2.473940185155e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001082420349,Volt DC,1,T,2W,F,F,06/24/2021,11:02:57,.954631980
1452,2.526152002247e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001029968262,Volt DC,1,T,2W,F,F,06/24/2021,11:02:58,.037350120
1453,2.566761395428e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001087188721,Volt DC,1,T,2W,F,F,06/24/2021,11:02:58,.120050200
1454,2.473940185155e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001010894775,Volt DC,1,T,2W,F,F,06/24/2021,11:02:58,.202757520
1455,2.479741169736e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000977516174,Volt DC,1,T,2W,F,F,06/24/2021,11:02:58,.285475180
1456,2.462337533871e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001082420349,Volt DC,1,T,2W,F,F,06/24/2021,11:02:58,.368181740
1457,2.526152002247e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001039505005,Volt DC,1,T,2W,F,F,06/24/2021,11:02:58,.450890340
1458,2.508748139007e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001120567322,Volt DC,1,T,2W,F,F,06/24/2021,11:02:58,.533621860
1459,2.555158971518e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001077651978,Volt DC,1,T,2W,F,F,06/24/2021,11:02:58,.616328780
1460,2.491344275768e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001006126404,Volt DC,1,T,2W,F,F,06/24/2021,11:02:58,.699034860
1461,2.526152002247e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001091957092,Volt DC,1,T,2W,F,F,06/24/2021,11:02:58,.781749560
1462,2.497145032976e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001015663147,Volt DC,1,T,2W,F,F,06/24/2021,11:02:58,.864463300
1463,2.531953668949e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001082420349,Volt DC,1,T,2W,F,F,06/24/2021,11:02:58,.947166480
1464,2.514549123589e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001049041748,Volt DC,1,T,2W,F,F,06/24/2021,11:02:59,.029870160
1465,2.508748139007e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001053810120,Volt DC,1,T,2W,F,F,06/24/2021,11:02:59,.112579620
1466,2.514549350963e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001006126404,Volt DC,1,T,2W,F,F,06/24/2021,11:02:59,.195293380
1467,2.4681389732e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001130104065,Volt DC,1,T,2W,F,F,06/24/2021,11:02:59,.278010100
1468,2.520350790292e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001139640808,Volt DC,1,T,2W,F,F,06/24/2021,11:02:59,.360715220
1469,2.514549578336e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001096725464,Volt DC,1,T,2W,F,F,06/24/2021,11:02:59,.443424680
1470,2.456536321915e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001077651978,Volt DC,1,T,2W,F,F,06/24/2021,11:02:59,.526138940
1471,2.52615222962e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001049041748,Volt DC,1,T,2W,F,F,06/24/2021,11:02:59,.608845340
1472,2.497145260349e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000996589661,Volt DC,1,T,2W,F,F,06/24/2021,11:02:59,.691553480
1473,2.520350562918e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001010894775,Volt DC,1,T,2W,F,F,06/24/2021,11:02:59,.774267880
1474,2.502946927052e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001039505005,Volt DC,1,T,2W,F,F,06/24/2021,11:02:59,.856980600
1475,2.555158744144e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001077651978,Volt DC,1,T,2W,F,F,06/24/2021,11:02:59,.939693640
1476,2.531953214202e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001091957092,Volt DC,1,T,2W,F,F,06/24/2021,11:03:00,.022397540
1477,2.479741624484e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001010894775,Volt DC,1,T,2W,F,F,06/24/2021,11:03:00,.105106740
1478,2.508748139007e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001029968262,Volt DC,1,T,2W,F,F,06/24/2021,11:03:00,.187816300
1479,2.555158744144e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001006126404,Volt DC,1,T,2W,F,F,06/24/2021,11:03:00,.270530020
1480,2.485542836439e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001029968262,Volt DC,1,T,2W,F,F,06/24/2021,11:03:00,.353232960
1481,2.479741624484e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001015663147,Volt DC,1,T,2W,F,F,06/24/2021,11:03:00,.435950260
1482,2.4681389732e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000982284546,Volt DC,1,T,2W,F,F,06/24/2021,11:03:00,.518678180
1483,2.502946927052e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001015663147,Volt DC,1,T,2W,F,F,06/24/2021,11:03:00,.601403580
1484,2.502946927052e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000977516174,Volt DC,1,T,2W,F,F,06/24/2021,11:03:00,.684124560
1485,2.55515851677e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001020431519,Volt DC,1,T,2W,F,F,06/24/2021,11:03:00,.766838500
1486,2.502946699678e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0001034736633,Volt DC,1,T,2W,F,F,06/24/2021,11:03:00,.849543920
1487,2.531953214202e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000987052917,Volt DC,1,T,2W,F,F,06/24/2021,11:03:00,.932251960
1488,2.549357532189e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000982284546,Volt DC,1,T,2W,F,F,06/24/2021,11:03:01,.014960140
1489,2.508748139007e-06,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,5.0000972747803,Volt DC,1,T,2W,F,F,06/24/2021,11:03:01,.097676600
